t,value
1544786016,36
1544786019,36
1544786022,36
1544786025,36
1544786028,36
1544786031,37
1544786034,36
1544786037,36
1544786040,36
1544786043,36
1544786046,36
1544786049,36
1544786052,37
1544786055,36
1544786058,36
1544786061,36
1544786064,36
1544786067,36
1544786070,36
1544786073,37
1544786076,36
1544786079,36
1544786082,36
1544786085,36
1544786088,36
1544786091,37
1544786094,36
1544786097,36
1544786100,36
1544786103,36
1544786106,36
1544786109,36
1544786112,37
1544786115,36
1544786118,36
1544786121,36
1544786124,36
1544786127,36
1544786130,36
1544786133,37
1544786136,36
1544786139,36
1544786142,36
1544786145,36
1544786148,36
1544786151,37
1544786154,36
1544786157,36
1544786160,36
1544786163,36
1544786166,36
1544786169,36
1544786172,37
1544786175,36
1544786178,36
1544786181,36
1544786184,36
1544786187,36
1544786190,36
1544786193,37
1544786196,36
1544786199,36
1544786202,36
1544786205,36
1544786208,36
1544786211,37
1544786214,36
1544786217,36
1544786220,36
1544786223,36
1544786226,36
1544786229,36
1544786232,37
1544786235,36
1544786238,36
1544786241,36
1544786244,36
1544786247,36
1544786250,36
1544786253,37
1544786256,36
1544786259,36
1544786262,36
1544786265,36
1544786268,36
1544786271,37
1544786274,36
1544786277,36
1544786280,36
1544786283,36
1544786286,36
1544786289,36
1544786292,37
1544786295,36
1544786298,36
1544786301,36
1544786304,36
1544786307,36
1544786310,36
1544786313,37
1544786316,36
1544786319,36
1544786322,36
1544786325,36
1544786328,36
1544786331,37
1544786334,36
1544786337,36
1544786340,36
1544786343,36
1544786346,36
1544786349,36
1544786352,37
1544786355,36
1544786358,36
1544786361,36
1544786364,36
1544786367,36
1544786370,36
1544786373,37
1544786376,36
1544786379,36
1544786382,36
1544786385,36
1544786388,36
1544786391,37
1544786394,36
1544786397,36
1544786400,36
1544786403,36
1544786406,36
1544786409,36
1544786412,37
1544786415,36
1544786418,36
1544786421,36
1544786424,36
1544786427,36
1544786430,36
1544786433,37
1544786436,36
1544786439,36
1544786442,36
1544786445,36
1544786448,36
1544786451,37
1544786454,36
1544786457,36
1544786460,36
1544786463,36
1544786466,36
1544786469,36
1544786472,37
1544786475,36
1544786478,36
1544786481,36
1544786484,36
1544786487,36
1544786490,36
1544786493,37
1544786496,36
1544786499,36
1544786502,36
1544786505,36
1544786508,36
1544786511,37
1544786514,36
1544786517,36
1544786520,36
1544786523,36
1544786526,36
1544786529,36
1544786532,37
1544786535,36
1544786538,36
1544786541,36
1544786544,36
1544786547,36
1544786550,36
1544786553,37
1544786556,36
1544786559,36
1544786562,36
1544786565,36
1544786568,36
1544786571,37
1544786574,36
1544786577,36
1544786580,36
1544786583,36
1544786586,36
1544786589,36
1544786592,37
1544786595,36
1544786598,36
1544786601,36
1544786604,36
1544786607,36
1544786610,36
1544786613,37
1544786616,36
1544786619,36
1544786622,36
1544786625,36
1544786628,36
1544786631,37
1544786634,36
1544786637,36
1544786640,36
1544786643,36
1544786646,36
1544786649,36
1544786652,37
1544786655,36
1544786658,36
1544786661,36
1544786664,36
1544786667,36
1544786670,36
1544786673,37
1544786676,36
1544786679,36
1544786682,36
1544786685,36
1544786688,36
1544786691,37
1544786694,36
1544786697,36
1544786700,36
1544786703,36
1544786706,36
1544786709,36
1544786712,37
1544786715,36
1544786718,36
1544786721,36
1544786724,36
1544786727,36
1544786730,36
1544786733,37
1544786736,36
1544786739,36
1544786742,36
1544786745,36
1544786748,36
1544786751,37
1544786754,36
1544786757,36
1544786760,36
1544786763,36
1544786766,36
1544786769,36
1544786772,37
1544786775,36
1544786778,36
1544786781,36
1544786784,36
1544786787,36
1544786790,36
1544786793,37
1544786796,36
1544786799,36
1544786802,36
1544786805,36
1544786808,36
1544786811,37
1544786814,36
1544786817,36
1544786820,36
1544786823,36
1544786826,36
1544786829,36
1544786832,37
1544786835,36
1544786838,36
1544786841,36
1544786844,36
1544786847,36
1544786850,36
1544786853,37
1544786856,36
1544786859,36
1544786862,36
1544786865,36
1544786868,36
1544786871,37
1544786874,36
1544786877,36
1544786880,36
1544786883,36
1544786886,36
1544786889,36
1544786892,37
1544786895,36
1544786898,36
1544786901,36
1544786904,36
1544786907,36
1544786910,36
1544786913,37
1544786916,36
1544786919,36
1544786922,36
1544786925,36
1544786928,36
1544786931,37
1544786934,36
1544786937,36
1544786940,36
1544786943,36
1544786946,36
1544786949,36
1544786952,37
1544786955,36
1544786958,36
1544786961,36
1544786964,36
1544786967,36
1544786970,36
1544786973,37
1544786976,36
1544786979,36
1544786982,36
1544786985,36
1544786988,36
1544786991,37
1544786994,36
1544786997,36
1544787000,36
1544787003,36
1544787006,36
1544787009,36
1544787012,37
1544787015,36
1544787018,36
1544787021,37
1544787024,36
1544787027,36
1544787030,37
1544787033,38
1544787036,38
1544787039,37
1544787042,37
1544787045,37
1544787048,37
1544787051,38
1544787054,37
1544787057,37
1544787060,38
1544787063,37
1544787066,37
1544787069,37
1544787072,38
1544787075,37
1544787078,37
1544787081,37
1544787084,37
1544787087,37
1544787090,36
1544787093,37
1544787096,36
1544787099,36
1544787102,36
1544787105,36
1544787108,36
1544787111,37
1544787114,37
1544787117,36
1544787120,36
1544787123,36
1544787126,36
1544787129,36
1544787132,37
1544787135,36
1544787138,36
1544787141,36
1544787144,36
1544787147,36
1544787150,36
1544787153,37
1544787156,36
1544787159,36
1544787162,36
1544787165,36
1544787168,36
1544787171,37
1544787174,37
1544787177,36
1544787180,36
1544787183,37
1544787186,36
1544787189,36
1544787192,37
1544787195,36
1544787198,36
1544787201,37
1544787204,36
1544787207,36
1544787210,36
1544787213,37
1544787216,37
1544787219,36
1544787222,36
1544787225,36
1544787228,37
1544787231,37
1544787234,36
1544787237,36
1544787240,36
1544787243,36
1544787246,36
1544787249,36
1544787253,37
1544787255,37
1544787258,36
1544787261,36
1544787264,36
1544787267,36
1544787270,36
1544787273,37
1544787276,36
1544787279,36
1544787282,36
1544787285,36
1544787288,36
1544787291,37
1544787294,36
1544787297,36
1544787300,36
1544787303,36
1544787306,36
1544787309,36
1544787312,37
1544787315,36
1544787318,36
1544787321,36
1544787324,36
1544787327,36
1544787330,36
1544787333,37
1544787336,36
1544787339,36
1544787342,36
1544787345,36
1544787348,36
1544787351,37
1544787354,36
1544787357,36
1544787360,36
1544787363,36
1544787366,36
1544787369,36
1544787372,37
1544787375,36
1544787378,36
1544787381,36
1544787384,36
1544787387,36
1544787390,36
1544787393,37
1544787396,36
1544787399,36
1544787402,36
1544787405,36
1544787408,36
1544787411,37
1544787414,36
1544787417,36
1544787420,36
1544787423,36
1544787426,36
1544787429,36
1544787432,37
1544787435,36
1544787438,36
1544787441,36
1544787444,36
1544787447,36
1544787450,36
1544787453,37
1544787456,36
1544787459,36
1544787462,36
1544787465,36
1544787468,36
1544787471,37
1544787474,36
1544787477,36
1544787480,36
1544787483,36
1544787486,36
1544787489,36
1544787492,37
1544787495,36
1544787498,36
1544787501,36
1544787504,36
1544787507,36
1544787510,36
1544787513,37
1544787516,36
1544787519,36
1544787522,36
1544787525,36
1544787528,36
1544787531,37
1544787534,36
1544787537,36
1544787540,36
1544787543,36
1544787546,36
1544787549,36
1544787552,37
1544787555,36
1544787558,36
1544787561,36
1544787564,36
1544787567,36
1544787570,36
1544787573,37
1544787576,36
1544787579,36
1544787582,36
1544787585,36
1544787588,36
1544787591,37
1544787594,36
1544787597,36
1544787600,36
1544787603,36
1544787606,36
1544787609,36
1544787612,37
1544787615,36
1544787618,36
1544787621,36
1544787624,36
1544787627,36
1544787630,36
1544787633,37
1544787636,36
1544787639,36
1544787642,36
1544787645,36
1544787648,36
1544787651,37
1544787654,36
1544787657,36
1544787660,36
1544787663,36
1544787666,36
1544787669,36
1544787672,37
1544787675,36
1544787678,36
1544787681,36
1544787684,36
1544787687,36
1544787690,36
1544787693,37
1544787696,36
1544787699,36
1544787702,36
1544787705,36
1544787708,36
1544787711,37
1544787714,36
1544787717,36
1544787720,36
1544787723,36
1544787726,36
1544787729,36
1544787732,37
1544787735,36
1544787738,36
1544787741,36
1544787744,36
1544787747,36
1544787750,36
1544787753,37
1544787756,36
1544787759,36
1544787762,36
1544787765,36
1544787768,36
1544787771,37
1544787774,36
1544787777,36
1544787780,36
1544787783,36
1544787786,36
1544787789,36
1544787792,37
1544787795,36
1544787798,36
1544787801,36
1544787804,36
1544787807,36
1544787810,36
1544787813,37
1544787816,36
1544787819,36
1544787822,36
1544787825,36
1544787828,36
1544787831,37
1544787834,36
1544787837,36
1544787840,36
1544787843,36
1544787846,36
1544787849,36
1544787852,37
1544787855,36
1544787858,36
1544787861,36
1544787864,36
1544787867,36
1544787870,36
1544787873,37
1544787876,36
1544787879,36
1544787882,36
1544787885,36
1544787888,36
1544787891,37
1544787894,36
1544787897,36
1544787900,36
1544787903,36
1544787906,36
1544787909,36
1544787912,37
1544787915,36
1544787918,36
1544787921,36
1544787924,36
1544787927,36
1544787930,37
1544787933,38
1544787936,37
1544787939,37
1544787942,37
1544787945,37
1544787948,37
1544787951,38
1544787954,37
1544787957,37
1544787960,37
1544787963,37
1544787966,37
1544787969,37
1544787972,38
1544787975,37
1544787978,37
1544787981,37
1544787984,37
1544787987,37
1544787990,36
1544787993,37
1544787996,36
1544787999,36
1544788002,36
1544788005,36
1544788008,36
1544788011,37
1544788014,36
1544788017,36
1544788020,36
1544788023,36
1544788026,36
1544788029,36
1544788032,37
1544788035,36
1544788038,36
1544788041,36
1544788044,36
1544788047,36
1544788050,36
1544788053,37
1544788056,36
1544788059,36
1544788062,36
1544788065,36
1544788068,36
1544788071,37
1544788074,36
1544788077,36
1544788080,36
1544788083,36
1544788086,36
1544788089,36
1544788092,37
1544788095,36
1544788098,36
1544788101,36
1544788104,36
1544788107,36
1544788110,36
1544788113,37
1544788116,36
1544788119,36
1544788122,36
1544788125,36
1544788128,36
1544788131,37
1544788134,36
1544788137,36
1544788140,36
1544788143,36
1544788146,36
1544788149,36
1544788152,37
1544788155,36
1544788158,36
1544788161,36
1544788164,36
1544788167,36
1544788170,36
1544788173,37
1544788176,36
1544788179,36
1544788182,36
1544788185,36
1544788188,36
1544788191,37
1544788194,36
1544788197,36
1544788200,36
1544788203,36
1544788206,36
1544788209,36
1544788212,37
1544788215,36
1544788218,36
1544788221,36
1544788224,36
1544788227,36
1544788230,36
1544788233,37
1544788236,36
1544788239,36
1544788242,36
1544788245,36
1544788248,36
1544788251,37
1544788254,36
1544788257,36
1544788260,36
1544788263,36
1544788266,36
1544788269,36
1544788272,37
1544788275,36
1544788278,36
1544788281,36
1544788284,36
1544788287,36
1544788290,36
1544788293,37
1544788296,36
1544788299,36
1544788302,36
1544788305,36
1544788308,36
1544788311,37
1544788314,36
1544788317,36
1544788320,36
1544788323,36
1544788326,36
1544788329,36
1544788332,37
1544788335,36
1544788338,36
1544788341,36
1544788344,36
1544788347,36
1544788350,36
1544788353,37
1544788356,36
1544788359,36
1544788362,36
1544788365,36
1544788368,36
1544788371,37
1544788374,36
1544788377,36
1544788380,36
1544788383,36
1544788386,36
1544788389,36
1544788392,37
1544788395,36
1544788398,36
1544788401,36
1544788404,36
1544788407,36
1544788410,36
1544788413,37
1544788416,36
1544788419,36
1544788422,36
1544788425,36
1544788428,36
1544788431,37
1544788434,36
1544788437,36
1544788440,36
1544788443,36
1544788446,36
1544788449,36
1544788452,37
1544788455,36
1544788458,36
1544788461,36
1544788464,36
1544788467,36
1544788470,36
1544788473,37
1544788476,36
1544788479,36
1544788482,36
1544788485,36
1544788488,36
1544788491,37
1544788494,36
1544788497,36
1544788500,36
1544788503,36
1544788506,36
1544788509,36
1544788512,37
1544788515,36
1544788518,36
1544788521,36
1544788524,36
1544788527,36
1544788530,36
1544788533,37
1544788536,36
1544788539,36
1544788542,36
1544788545,36
1544788548,36
1544788551,37
1544788554,36
1544788557,36
1544788560,36
1544788563,36
1544788566,36
1544788569,36
1544788572,37
1544788575,36
1544788578,36
1544788581,36
1544788584,36
1544788587,36
1544788590,36
1544788593,37
1544788596,36
1544788599,36
1544788602,36
1544788605,36
1544788608,36
1544788611,37
1544788614,36
1544788617,36
1544788620,36
1544788623,36
1544788626,36
1544788629,36
1544788632,37
1544788635,36
1544788638,36
1544788641,36
1544788644,36
1544788647,36
1544788650,36
1544788653,37
1544788656,36
1544788659,36
1544788662,36
1544788665,36
1544788668,36
1544788671,37
1544788674,36
1544788677,36
1544788680,36
1544788683,36
1544788686,36
1544788689,36
1544788692,37
1544788695,36
1544788698,36
1544788701,36
1544788704,36
1544788707,36
1544788710,36
1544788713,37
1544788716,36
1544788719,36
1544788722,36
1544788725,36
1544788728,36
1544788731,37
1544788734,36
1544788737,36
1544788740,36
1544788743,36
1544788746,36
1544788749,36
1544788752,37
1544788755,36
1544788758,36
1544788761,36
1544788764,36
1544788767,36
1544788770,36
1544788773,37
1544788776,36
1544788779,36
1544788782,36
1544788785,36
1544788788,36
1544788791,37
1544788794,36
1544788797,36
1544788800,36
1544788803,36
1544788806,36
1544788809,36
1544788812,37
1544788815,36
1544788818,36
1544788821,36
1544788824,36
1544788827,36
1544788830,36
1544788833,37
1544788836,36
1544788839,36
1544788842,36
1544788845,36
1544788848,36
1544788851,37
1544788854,36
1544788857,36
1544788860,36
1544788863,36
1544788866,36
1544788869,36
1544788872,37
1544788875,36
1544788878,36
1544788881,36
1544788884,36
1544788887,36
1544788890,36
1544788893,37
1544788896,36
1544788899,36
1544788902,36
1544788905,36
1544788908,36
1544788911,37
1544788914,36
1544788917,36
1544788920,36
1544788923,36
1544788926,36
1544788929,36
1544788932,37
1544788935,36
1544788938,36
1544788941,36
1544788944,36
1544788947,36
1544788950,36
1544788953,37
1544788956,36
1544788959,36
1544788962,36
1544788965,36
1544788968,36
1544788971,37
1544788974,36
1544788977,36
1544788980,36
1544788983,36
1544788986,36
1544788989,36
1544788992,37
1544788995,36
1544788998,36
1544789001,36
1544789004,36
1544789007,36
1544789010,36
1544789013,37
1544789016,36
1544789019,36
1544789022,36
1544789025,36
1544789028,36
1544789031,37
1544789034,36
1544789037,36
1544789040,36
1544789043,36
1544789046,36
1544789049,36
1544789052,37
1544789055,36
1544789058,36
1544789061,36
1544789064,36
1544789067,36
1544789070,36
1544789073,37
1544789076,36
1544789079,36
1544789082,36
1544789085,36
1544789088,36
1544789091,37
1544789094,36
1544789097,36
1544789100,36
1544789103,36
1544789106,36
1544789109,36
1544789112,37
1544789115,36
1544789118,36
1544789121,36
1544789124,36
1544789127,36
1544789130,36
1544789133,37
1544789136,36
1544789139,36
1544789142,36
1544789145,36
1544789148,36
1544789151,37
1544789154,36
1544789157,36
1544789160,36
1544789163,36
1544789166,36
1544789169,36
1544789172,37
1544789175,36
1544789178,36
1544789181,36
1544789184,36
1544789187,36
1544789190,36
1544789193,37
1544789196,36
1544789199,36
1544789202,36
1544789205,36
1544789208,36
1544789211,37
1544789214,36
1544789217,36
1544789220,36
1544789223,36
1544789226,36
1544789229,36
1544789232,37
1544789235,36
1544789238,36
1544789241,36
1544789244,36
1544789247,36
1544789250,36
1544789253,37
1544789256,36
1544789259,36
1544789262,36
1544789265,36
1544789268,36
1544789271,37
1544789274,36
1544789277,36
1544789280,36
1544789283,36
1544789286,36
1544789289,36
1544789292,37
1544789295,36
1544789298,36
1544789301,36
1544789304,36
1544789307,36
1544789310,36
1544789313,37
1544789316,36
1544789319,36
1544789322,36
1544789325,36
1544789328,36
1544789331,37
1544789334,36
1544789337,36
1544789340,36
1544789343,36
1544789346,36
1544789349,36
1544789352,37
1544789355,36
1544789358,36
1544789361,36
1544789364,36
1544789367,36
1544789370,36
1544789373,37
1544789376,36
1544789379,36
1544789382,36
1544789385,36
1544789388,36
1544789391,37
1544789394,36
1544789397,36
1544789400,36
1544789403,36
1544789406,36
1544789409,36
1544789412,37
1544789415,36
1544789418,36
1544789421,36
1544789424,36
1544789427,36
1544789430,36
1544789433,37
1544789436,36
1544789439,36
1544789442,36
1544789445,36
1544789448,36
1544789451,37
1544789454,36
1544789457,36
1544789460,36
1544789463,36
1544789466,36
1544789469,36
1544789472,37
1544789475,36
1544789478,36
1544789481,36
1544789484,36
1544789487,36
1544789490,36
1544789493,37
1544789496,36
1544789499,36
1544789502,36
1544789505,36
1544789508,36
1544789511,37
1544789514,36
1544789517,36
1544789520,36
1544789523,36
1544789526,36
1544789529,36
1544789532,37
1544789535,36
1544789538,36
1544789541,36
1544789544,36
1544789547,36
1544789550,36
1544789553,37
1544789556,36
1544789559,36
1544789562,36
1544789565,36
1544789568,36
1544789571,37
1544789574,36
1544789577,36
1544789580,36
1544789583,36
1544789586,36
1544789589,36
1544789592,37
1544789595,36
1544789598,36
1544789601,36
1544789604,36
1544789607,36
1544789610,36
1544789613,37
1544789616,36
1544789619,36
1544789622,36
1544789625,36
1544789628,36
1544789631,37
1544789634,36
1544789637,36
1544789640,36
1544789643,36
1544789646,36
1544789649,36
1544789652,37
1544789655,36
1544789658,36
1544789661,36
1544789664,36
1544789667,36
1544789670,36
1544789673,37
1544789676,36
1544789679,36
1544789682,36
1544789685,36
1544789688,36
1544789691,37
1544789694,36
1544789697,36
1544789700,36
1544789703,36
1544789706,36
1544789709,36
1544789712,37
1544789715,36
1544789718,36
1544789721,36
1544789724,36
1544789727,36
1544789730,36
1544789733,37
1544789736,36
1544789739,36
1544789742,36
1544789745,36
1544789748,36
1544789751,37
1544789754,36
1544789757,36
1544789760,36
1544789763,36
1544789766,36
1544789769,36
1544789772,37
1544789775,36
1544789778,36
1544789781,36
1544789784,36
1544789787,36
1544789790,36
1544789793,37
1544789796,36
1544789799,36
1544789802,36
1544789805,36
1544789808,36
1544789811,37
1544789814,36
1544789817,36
1544789820,36
1544789823,36
1544789826,36
1544789829,36
1544789832,37
1544789835,36
1544789838,36
1544789841,36
1544789844,36
1544789847,36
1544789850,36
1544789853,37
1544789856,36
1544789859,36
1544789862,36
1544789865,36
1544789868,36
1544789871,37
1544789874,36
1544789877,36
1544789880,36
1544789883,36
1544789886,36
1544789889,36
1544789892,37
1544789895,36
1544789898,36
1544789901,36
1544789904,36
1544789907,36
1544789910,36
1544789913,37
1544789916,36
1544789919,36
1544789922,36
1544789925,36
1544789928,36
1544789931,37
1544789934,36
1544789937,36
1544789940,36
1544789943,36
1544789946,36
1544789949,36
1544789952,37
1544789955,36
1544789958,36
1544789961,36
1544789964,36
1544789967,36
1544789970,36
1544789973,37
1544789976,36
1544789979,36
1544789982,36
1544789985,36
1544789988,36
1544789991,37
1544789994,36
1544789997,36
1544790000,36
1544790003,36
1544790006,36
1544790009,36
1544790012,37
1544790015,36
1544790018,36
1544790021,36
1544790024,36
1544790027,36
1544790030,36
1544790033,37
1544790036,36
1544790039,36
1544790042,36
1544790045,36
1544790048,36
1544790051,37
1544790054,36
1544790057,36
1544790060,36
1544790063,36
1544790066,36
1544790069,36
1544790072,37
1544790075,36
1544790078,36
1544790081,36
1544790084,36
1544790087,36
1544790090,36
1544790093,37
1544790096,36
1544790099,36
1544790102,36
1544790105,36
1544790108,36
1544790111,37
1544790114,36
1544790117,36
1544790120,36
1544790123,36
1544790126,36
1544790129,36
1544790132,37
1544790135,36
1544790138,36
1544790141,36
1544790144,36
1544790147,36
1544790150,36
1544790153,37
1544790156,36
1544790159,36
1544790162,36
1544790165,36
1544790168,36
1544790171,37
1544790174,36
1544790177,36
1544790180,36
1544790183,36
1544790186,36
1544790189,36
1544790192,37
1544790195,36
1544790198,36
1544790201,36
1544790204,36
1544790207,36
1544790210,36
1544790213,37
1544790216,36
1544790219,36
1544790222,36
1544790225,36
1544790228,36
1544790231,37
1544790234,36
1544790237,36
1544790240,36
1544790243,36
1544790246,36
1544790249,36
1544790252,37
1544790255,36
1544790258,36
1544790261,36
1544790264,36
1544790267,36
1544790270,36
1544790273,37
1544790276,36
1544790279,36
1544790282,36
1544790285,36
1544790288,36
1544790291,37
1544790294,36
1544790297,36
1544790300,36
1544790303,36
1544790306,36
1544790309,36
1544790312,37
1544790315,36
1544790318,36
1544790321,36
1544790324,36
1544790327,36
1544790330,36
1544790333,37
1544790336,36
1544790339,36
1544790342,36
1544790345,36
1544790348,36
1544790351,37
1544790354,36
1544790357,36
1544790360,36
1544790363,36
1544790366,36
1544790369,36
1544790372,37
1544790375,36
1544790378,36
1544790381,36
1544790384,36
1544790387,36
1544790390,36
1544790393,37
1544790396,36
1544790399,36
1544790402,36
1544790405,36
1544790408,36
1544790411,37
1544790414,36
1544790417,36
1544790420,36
1544790423,36
1544790426,36
1544790429,36
1544790432,37
1544790435,36
1544790438,36
1544790441,36
1544790444,36
1544790447,36
1544790450,36
1544790453,37
1544790456,36
1544790459,36
1544790462,36
1544790465,36
1544790468,36
1544790471,37
1544790474,36
1544790477,36
1544790480,36
1544790483,36
1544790486,36
1544790489,36
1544790492,37
1544790495,36
1544790498,36
1544790501,36
1544790504,36
1544790507,36
1544790510,36
1544790513,37
1544790516,36
1544790519,36
1544790522,36
1544790525,36
1544790528,36
1544790531,37
1544790534,36
1544790537,36
1544790540,36
1544790543,36
1544790546,36
1544790549,36
1544790552,37
1544790555,36
1544790558,36
1544790561,36
1544790564,36
1544790567,36
1544790570,36
1544790573,37
1544790576,36
1544790579,36
1544790582,36
1544790585,36
1544790588,36
1544790591,37
1544790594,36
1544790597,36
1544790600,36
1544790603,36
1544790606,36
1544790609,36
1544790612,37
1544790615,36
1544790618,36
1544790621,36
1544790624,36
1544790627,36
1544790630,36
1544790633,37
1544790636,36
1544790639,36
1544790642,36
1544790645,36
1544790648,36
1544790651,37
1544790654,36
1544790657,36
1544790660,36
1544790663,36
1544790666,36
1544790669,36
1544790672,37
1544790675,36
1544790678,36
1544790681,36
1544790684,36
1544790687,36
1544790690,36
1544790693,37
1544790696,36
1544790699,36
1544790702,36
1544790705,36
1544790708,36
1544790711,37
1544790714,36
1544790717,36
1544790720,36
1544790723,36
1544790726,36
1544790729,36
1544790732,37
1544790735,36
1544790738,36
1544790741,36
1544790744,36
1544790747,36
1544790750,36
1544790753,37
1544790756,36
1544790759,36
1544790762,36
1544790765,36
1544790768,36
1544790771,37
1544790774,36
1544790777,36
1544790780,36
1544790783,36
1544790786,36
1544790789,36
1544790792,37
1544790795,36
1544790798,36
1544790801,36
1544790804,36
1544790807,36
1544790810,36
1544790813,37
1544790816,36
1544790819,36
1544790822,36
1544790825,36
1544790828,36
1544790831,37
1544790834,36
1544790837,36
1544790840,36
1544790843,36
1544790846,36
1544790849,36
1544790852,37
1544790855,36
1544790858,36
1544790861,36
1544790864,36
1544790867,36
1544790870,36
1544790873,37
1544790876,36
1544790879,36
1544790882,36
1544790885,36
1544790888,36
1544790891,37
1544790894,36
1544790897,36
1544790900,36
1544790903,36
1544790906,36
1544790909,36
1544790912,37
1544790915,36
1544790918,36
1544790921,36
1544790924,36
1544790927,36
1544790930,36
1544790933,37
1544790936,36
1544790939,36
1544790942,36
1544790945,36
1544790948,36
1544790951,37
1544790954,36
1544790957,36
1544790960,36
1544790963,36
1544790966,36
1544790969,36
1544790972,37
1544790975,36
1544790978,36
1544790981,36
1544790984,36
1544790987,36
1544790990,36
1544790993,37
1544790996,36
1544790999,36
1544791002,36
1544791005,36
1544791008,36
1544791011,37
1544791014,36
1544791017,36
1544791020,36
1544791023,36
1544791026,36
1544791029,36
1544791032,37
1544791035,36
1544791038,36
1544791041,36
1544791044,36
1544791047,36
1544791050,36
1544791053,37
1544791056,36
1544791059,36
1544791062,36
1544791065,36
1544791068,36
1544791071,37
1544791074,37
1544791077,36
1544791080,36
1544791083,36
1544791086,36
1544791089,36
1544791092,37
1544791095,36
1544791098,36
1544791101,36
1544791104,36
1544791107,36
1544791110,36
1544791113,37
1544791116,36
1544791119,36
1544791122,36
1544791125,36
1544791128,36
1544791131,37
1544791134,36
1544791137,36
1544791140,36
1544791143,36
1544791146,36
1544791149,36
1544791152,37
1544791155,36
1544791158,36
1544791161,36
1544791164,36
1544791167,36
1544791170,36
1544791173,37
1544791176,36
1544791179,36
1544791182,36
1544791185,36
1544791188,36
1544791191,37
1544791194,36
1544791197,36
1544791200,36
1544791203,36
1544791206,36
1544791209,36
1544791212,37
1544791215,36
1544791218,36
1544791221,36
1544791224,36
1544791227,36
1544791230,36
1544791233,37
1544791236,36
1544791239,36
1544791242,36
1544791245,36
1544791248,36
1544791251,37
1544791254,37
1544791257,36
1544791260,36
1544791263,36
1544791266,36
1544791269,36
1544791272,37
1544791275,36
1544791278,36
1544791281,36
1544791284,36
1544791287,36
1544791290,36
1544791293,37
1544791296,36
1544791299,36
1544791302,36
1544791305,36
1544791308,36
1544791311,37
1544791314,37
1544791317,36
1544791320,36
1544791323,36
1544791326,36
1544791329,36
1544791332,37
1544791335,36
1544791338,36
1544791341,36
1544791344,36
1544791347,36
1544791350,36
1544791353,37
1544791356,36
1544791359,36
1544791362,36
1544791365,36
1544791368,36
1544791371,37
1544791374,37
1544791377,36
1544791380,36
1544791383,36
1544791386,36
1544791389,36
1544791392,37
1544791395,36
1544791398,36
1544791401,36
1544791404,36
1544791407,36
1544791410,36
1544791413,37
1544791416,36
1544791419,36
1544791422,36
1544791425,36
1544791428,36
1544791431,37
1544791434,37
1544791437,36
1544791440,36
1544791443,36
1544791446,36
1544791449,36
1544791452,37
1544791455,36
1544791458,36
1544791461,36
1544791464,36
1544791467,36
1544791470,36
1544791473,37
1544791476,36
1544791479,36
1544791482,36
1544791485,36
1544791488,36
1544791491,37
1544791494,37
1544791497,36
1544791500,36
1544791503,36
1544791506,36
1544791509,36
1544791512,37
1544791515,36
1544791518,36
1544791521,36
1544791524,36
1544791527,36
1544791530,36
1544791533,37
1544791536,36
1544791539,36
1544791542,36
1544791545,36
1544791548,36
1544791551,37
1544791554,37
1544791557,36
1544791560,36
1544791563,36
1544791566,36
1544791569,36
1544791572,37
1544791575,36
1544791578,36
1544791581,36
1544791584,36
1544791587,36
1544791590,36
1544791593,37
1544791596,36
1544791599,36
1544791602,36
1544791605,36
1544791608,36
1544791611,37
1544791614,37
1544791617,36
1544791620,36
1544791623,36
1544791626,36
1544791629,36
1544791632,37
1544791635,36
1544791638,36
1544791641,36
1544791644,36
1544791647,36
1544791650,36
1544791653,37
1544791656,36
1544791659,36
1544791662,36
1544791665,36
1544791668,36
1544791671,37
1544791674,37
1544791677,36
1544791680,36
1544791683,36
1544791686,36
1544791689,36
1544791692,37
1544791695,36
1544791698,36
1544791701,36
1544791704,36
1544791707,36
1544791710,36
1544791713,37
1544791716,36
1544791719,36
1544791722,36
1544791725,36
1544791728,36
1544791731,37
1544791734,37
1544791737,36
1544791740,36
1544791743,36
1544791746,36
1544791749,36
1544791752,37
1544791755,36
1544791758,36
1544791761,36
1544791764,36
1544791767,36
1544791770,36
1544791773,37
1544791776,36
1544791779,36
1544791782,36
1544791785,36
1544791788,36
1544791791,37
1544791794,37
1544791797,36
1544791800,36
1544791803,36
1544791806,36
1544791809,36
1544791812,37
1544791815,36
1544791818,36
1544791821,36
1544791824,36
1544791827,36
1544791830,36
1544791833,37
1544791836,36
1544791839,36
1544791842,36
1544791845,36
1544791848,36
1544791851,37
1544791854,37
1544791857,36
1544791860,36
1544791863,36
1544791866,36
1544791869,36
1544791872,37
1544791875,36
1544791878,36
1544791881,36
1544791884,36
1544791887,36
1544791890,36
1544791893,37
1544791896,36
1544791899,36
1544791902,36
1544791905,36
1544791908,36
1544791911,37
1544791914,37
1544791917,36
1544791920,36
1544791923,36
1544791926,36
1544791929,36
1544791932,37
1544791935,36
1544791938,36
1544791941,36
1544791944,36
1544791947,36
1544791950,36
1544791953,37
1544791956,36
1544791959,36
1544791962,36
1544791965,36
1544791968,36
1544791971,37
1544791974,37
1544791977,36
1544791980,36
1544791983,36
1544791986,36
1544791989,36
1544791992,37
1544791995,36
1544791998,36
1544792001,36
1544792004,36
1544792007,36
1544792010,36
